# RULE: reactant/product columns must be filled from left to right; column will be skipped if "label" is not on list of gases
# Network file used in García Muñoz, A&A, 2025
# Columns:
#  1: Flag
#  2: Process type.
#  For process nu_LH1 LHS1 + nu_LH2 LHS2 + nu_LH3 LHS3 ==>> nu_LH1 RHS1 + nu_LH2 RHS2 + nu_LH3 RHS3
#  3-4: LHS1, nu_LH1. 
#  5-6: LHS2, nu_LH2. 
#  7-8: LHS3, nu_LH3. 
#  9: Separator.
#  10-11: RHS1, nu_RHS1.
#  12-13: RHS2, nu_RHS2.
#  14-15: RHS3, nu_RHS3.
#  For rate coefficient: k= a * T^b * exp(c) * exp(d0+d1*lnT^1+d2*lnT^2+d3*lnT^3)
#  15-21: a, b, c, d0, d1, d2, d3
#  Label
#
'Y' 'colldeex'  'o_3p5p'   1 'h_01'    1 '----' 0 '====' 'o_3p'     1 'h_01'    1 '----' 0  8.60000E-12  0.00000E+00  0.00000E+00  2.94051E+01 -1.23866E+01  1.69555E+00 -7.57176E-02 'belyaevkrems'
'Y' 'collexci'  'o_3p'     1 'h_01'    1 '----' 0 '====' 'o_3p3p'   1 'h_01'    1 '----' 0  9.30000E-13  0.00000E+00 -1.27408E+05  8.19881E+00 -8.89493E+00  1.60391E+00 -7.98122E-02 'belyaevkrems'
'Y' 'colldeex'  'o_3p3p'   1 'h_01'    1 '----' 0 '====' 'o_3p'     1 'h_01'    1 '----' 0  9.30000E-13  0.00000E+00  0.00000E+00  8.19881E+00 -8.89493E+00  1.60391E+00 -7.98122E-02 'belyaevkrems'
'Y' 'collexci'  'o_1d'     1 'h_01'    1 '----' 0 '====' 'o_1s'     1 'h_01'    1 '----' 0  2.04000E-22  0.00000E+00 -2.57899E+04 -3.45823E+03  1.12112E+03 -1.22549E+02  4.51599E+00 'belyaevkrems'
'Y' 'colldeex'  'o_1s'     1 'h_01'    1 '----' 0 '====' 'o_1d'     1 'h_01'    1 '----' 0  1.02000E-21  0.00000E+00  0.00000E+00 -3.45823E+03  1.12112E+03 -1.22549E+02  4.51599E+00 'belyaevkrems'
'Y' 'collexci'  'o_1d'     1 'h_01'    1 '----' 0 '====' 'o_3p3p'   1 'h_01'    1 '----' 0  2.53800E-11  0.00000E+00 -1.04690E+05  3.35770E+01 -1.26736E+01  1.60498E+00 -6.78387E-02 'belyaevkrems'
'Y' 'colldeex'  'o_3p3p'   1 'h_01'    1 '----' 0 '====' 'o_1d'     1 'h_01'    1 '----' 0  1.41000E-11  0.00000E+00  0.00000E+00  3.35770E+01 -1.26736E+01  1.60498E+00 -6.78387E-02 'belyaevkrems'
'Y' 'collexci'  'o_3s5s'   1 'h_01'    1 '----' 0 '====' 'o_3s3s'   1 'h_01'    1 '----' 0  1.50600E-11  0.00000E+00 -4.35518E+03 -9.36744E+00  3.92212E+00 -4.31280E-01  1.25772E-02 'belyaevkrems'
'Y' 'colldeex'  'o_3s3s'   1 'h_01'    1 '----' 0 '====' 'o_3s5s'   1 'h_01'    1 '----' 0  2.51000E-11  0.00000E+00  0.00000E+00 -9.36744E+00  3.92212E+00 -4.31280E-01  1.25772E-02 'belyaevkrems'
'Y' 'collexci'  'o_3s5s'   1 'h_01'    1 '----' 0 '====' 'o_3p5p'   1 'h_01'    1 '----' 0  2.22300E-12  0.00000E+00 -1.85046E+04  1.46545E+01 -4.48443E+00  5.02147E-01 -2.04110E-02 'belyaevkrems'
'Y' 'colldeex'  'o_3p5p'   1 'h_01'    1 '----' 0 '====' 'o_3s5s'   1 'h_01'    1 '----' 0  7.41000E-13  0.00000E+00  0.00000E+00  1.46545E+01 -4.48443E+00  5.02147E-01 -2.04110E-02 'belyaevkrems'
'Y' 'collexci'  'o_3s5s'   1 'h_01'    1 '----' 0 '====' 'o_3p3p'   1 'h_01'    1 '----' 0  7.18200E-14  0.00000E+00 -2.13848E+04  4.20432E+01 -1.95110E+01  2.71086E+00 -1.18169E-01 'belyaevkrems'
'Y' 'colldeex'  'o_3p3p'   1 'h_01'    1 '----' 0 '====' 'o_3s5s'   1 'h_01'    1 '----' 0  3.99000E-14  0.00000E+00  0.00000E+00  4.20432E+01 -1.95110E+01  2.71086E+00 -1.18169E-01 'belyaevkrems'
'Y' 'collexci'  'o_3s3s'   1 'h_01'    1 '----' 0 '====' 'o_3p5p'   1 'h_01'    1 '----' 0  9.20000E-11  0.00000E+00 -1.41494E+04  5.45143E+00 -1.41233E+00  1.68414E-01 -8.61390E-03 'belyaevkrems'
'Y' 'colldeex'  'o_3p5p'   1 'h_01'    1 '----' 0 '====' 'o_3s3s'   1 'h_01'    1 '----' 0  1.84000E-11  0.00000E+00  0.00000E+00  5.45143E+00 -1.41233E+00  1.68414E-01 -8.61390E-03 'belyaevkrems'
'Y' 'collexci'  'o_3s3s'   1 'h_01'    1 '----' 0 '====' 'o_3p3p'   1 'h_01'    1 '----' 0  3.00000E-10  0.00000E+00 -1.70296E+04 -9.15588E+01  2.58670E+01 -2.34068E+00  6.63870E-02 'belyaevkrems'
'Y' 'colldeex'  'o_3p3p'   1 'h_01'    1 '----' 0 '====' 'o_3s3s'   1 'h_01'    1 '----' 0  1.00000E-10  0.00000E+00  0.00000E+00 -9.15588E+01  2.58670E+01 -2.34068E+00  6.63870E-02 'belyaevkrems'
'Y' 'collexci'  'o_3p5p'   1 'h_01'    1 '----' 0 '====' 'o_3p3p'   1 'h_01'    1 '----' 0  3.09600E-10  0.00000E+00 -2.88024E+03  6.95107E+01 -2.92319E+01  3.78823E+00 -1.55711E-01 'belyaevkrems'
'Y' 'colldeex'  'o_3p3p'   1 'h_01'    1 '----' 0 '====' 'o_3p5p'   1 'h_01'    1 '----' 0  5.16000E-10  0.00000E+00  0.00000E+00  6.95107E+01 -2.92319E+01  3.78823E+00 -1.55711E-01 'belyaevkrems'
'Y' 'colldeex'  'o_1d'     1 'o_3p'    1 '----' 0 '====' 'o_3p'     2 '----'    0 '----' 0  2.43881E-12  1.49024E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SD92'
'Y' 'collexci'  'o_3p'     2 '----'    0 '----' 0 '====' 'o_1d'     1 'o_3p'    1 '----' 0  1.35489E-12  1.49024E-01 -2.27182E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SD92'
'Y' 'colldeex'  'o_1d'     1 'o2x'     1 '----' 0 '====' 'o_3p'     1 'o2a'     1 '----' 0  3.30000E-11  0.00000E+00  5.50000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'BU19'
'Y' 'colldeex'  'o_1s'     1 'o_3p'    1 '----' 0 '====' 'o_1d'     2 '----'    0 '----' 0  2.00000E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KN75'
'Y' 'colldeex'  'o_1s'     1 'h2o'     1 '----' 0 '====' 'o_3p'     1 'h2o'     1 '----' 0  4.50000E-11  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SB78'
'Y' 'collexci'  'o_3p'     1 'h2o'     1 '----' 0 '====' 'o_1s'     1 'h2o'     1 '----' 0  8.09999E-11  0.00000E+00 -4.85080E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SB78'
'Y' 'colldeex'  'o_1s'     1 'h2o'     1 '----' 0 '====' 'o_1d'     1 'h2o'     1 '----' 0  1.50000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SB78'
'Y' 'colldeex'  'o_1s'     1 'h2'      1 '----' 0 '====' 'o_1d'     1 'h2'      1 '----' 0  2.86000E-16  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'CA93'
'Y' 'colldeex'  'o_1s'     1 'o2x'     1 '----' 0 '====' 'o_1d'     1 'o2x'     1 '----' 0  1.36000E-12  0.00000E+00 -8.15000E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'CA93'
'Y' 'colldeex'  'o_1s'     1 'o2x'     1 '----' 0 '====' 'o_3p'     1 'o2x'     1 '----' 0  3.04000E-12  0.00000E+00 -8.15000E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'CA93'
'Y' 'colldeex'  'o_1s'     1 'o2a'     1 '----' 0 '====' 'o_3p'     1 'o2x'     1 '----' 0  1.70000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SB81'
'Y' 'colldeex'  'o_1s'     1 'o3'      1 '----' 0 '====' 'o_3p'     1 'o3'      1 '----' 0  4.63000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NA04'
'Y' 'colldeex'  'op_2d'    1 'o_3p'    1 '----' 0 '====' 'op_4s'    1 'o_3p'    1 '----' 0  6.00000E-11  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'HU08'
'Y' 'colldeex'  'op_2p'    1 'o_3p'    1 '----' 0 '====' 'op_4s'    1 'o_3p'    1 '----' 0  4.00000E-11  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'HU08'
'Y' 'colldeex'  'o2a'      1 'o_3p'    1 '----' 0 '====' 'o2x'      1 'o_3p'    1 '----' 0  2.00000E-16  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'BU19'
'Y' 'colldeex'  'o2a'      1 'h2o'     1 '----' 0 '====' 'o2x'      1 'h2o'     1 '----' 0  4.80000E-18  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'BU19'
'Y' 'colldeex'  'o2a'      1 'o2x'     1 '----' 0 '====' 'o2x'      2 '----'    0 '----' 0  3.60000E-18  0.00000E+00 -2.20000E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'BU19'
'Y' 'DR'        'h2p'      1 'em'      1 '----' 0 '====' 'h_01'     1 'h_2s'    1 '----' 0  3.24000E-07 -5.27271E-01 -9.86459E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SC97'
'Y' 'DR'        'h3p'      1 'em'      1 '----' 0 '====' 'h2'       1 'h_01'    1 '----' 0  1.61316E-06 -7.94799E-01 -6.66395E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'FO07+DA95'
'Y' 'DR'        'h3p'      1 'em'      1 '----' 0 '====' 'h_01'     3 '----'    0 '----' 0  4.83948E-06 -7.94799E-01 -6.66395E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'FO07+DA95'
'Y' 'DR'        'ohp'      1 'em'      1 '----' 0 '====' 'h_01'     1 'o_3p'    1 '----' 0  6.49519E-07 -5.00000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'FL06'
'Y' 'DR'        'h2op'     1 'em'      1 '----' 0 '====' 'o_3p'     1 'h2'      1 '----' 0  4.30993E-06 -8.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'JE99'
'Y' 'DR'        'h2op'     1 'em'      1 '----' 0 '====' 'h_01'     1 'oh'      1 '----' 0  9.94598E-06 -8.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'JE99'
'Y' 'DR'        'h2op'     1 'em'      1 '----' 0 '====' 'o_3p'     1 'h_01'    2 '----' 0  1.88974E-05 -8.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'JE99'
'Y' 'DR'        'h3op'     1 'em'      1 '----' 0 '====' 'h2o'      1 'h_01'    1 '----' 0  1.55631E-05 -8.30000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NE00'
'Y' 'DR'        'h3op'     1 'em'      1 '----' 0 '====' 'oh'       1 'h2'      1 '----' 0  9.51080E-06 -8.30000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NE00'
'Y' 'DR'        'h3op'     1 'em'      1 '----' 0 '====' 'o_3p'     1 'h_01'    1 'h2'   1  3.45847E-06 -8.30000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NE00'
'Y' 'DR'        'h3op'     1 'em'      1 '----' 0 '====' 'oh'       1 'h_01'    2 '----' 0  5.79294E-05 -8.30000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'NE00'
'Y' 'DR'        'o2p'      1 'em'      1 '----' 0 '====' 'o_3p'     2 '----'    0 '----' 0  4.71175E-07 -4.90000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SM04+PE05'
'Y' 'DR'        'o2p'      1 'em'      1 '----' 0 '====' 'o_3p'     1 'o_1d'    1 '----' 0  6.33141E-07 -4.90000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SM04+PE05'
'Y' 'DR'        'o2p'      1 'em'      1 '----' 0 '====' 'o_1d'     2 '----'    0 '----' 0  2.94484E-07 -4.90000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SM04+PE05'
'Y' 'DR'        'o2p'      1 'em'      1 '----' 0 '====' 'o_1d'     1 'o_1s'    1 '----' 0  5.88968E-08 -4.90000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SM04+PE05'
'Y' 'DR'        'ho2p'     1 'em'      1 '----' 0 '====' 'h_01'     1 'o2x'     1 '----' 0  3.11769E-06 -5.00000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80+FL06'
'Y' 'DR'        'ho2p'     1 'em'      1 '----' 0 '====' 'o_3p'     1 'oh'      1 '----' 0  4.67654E-06 -5.00000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80+FL06'
'Y' 'DR'        'h2o2p'    1 'em'      1 '----' 0 '====' 'oh'       2 '----'    0 '----' 0  7.79423E-06 -5.00000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80'
'Y' 'ion-neut'  'hp'       1 'oh'      1 '----' 0 '====' 'ohp'      1 'h_01'    1 '----' 0  2.10000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80'
'Y' 'ion-neut'  'ohp'      1 'h_01'    1 '----' 0 '====' 'hp'       1 'oh'      1 '----' 0  2.10000E-09  0.00000E+00  0.00000E+00 -1.24684E+02  3.77877E+01 -3.77583E+00  1.22748E-01 'reverse'
'Y' 'ion-neut'  'hp'       1 'h2o'     1 '----' 0 '====' 'h2op'     1 'h_01'    1 '----' 0  6.90000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SM92'
'Y' 'ion-neut'  'h2op'     1 'h_01'    1 '----' 0 '====' 'hp'       1 'h2o'     1 '----' 0  6.90000E-09  0.00000E+00  0.00000E+00 -1.19766E+02  2.67127E+01 -1.37821E+00 -1.54043E-02 'reverse'
'Y' 'ion-neut'  'hp'       1 'o2x'     1 '----' 0 '====' 'o2p'      1 'h_01'    1 '----' 0  2.00000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SM92'
'Y' 'ion-neut'  'hp'       1 'h2'      2 '----' 0 '====' 'h3p'      1 'h2'      1 '----' 0  3.20000E-29  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'MI68'
'Y' 'ion-neut'  'op_4s'    1 'h_01'    1 '----' 0 '====' 'hp'       1 'o_3p'    1 '----' 0  6.14032E-11  3.79557E-01  2.49905E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'ST99'
'Y' 'ion-neut'  'hp'       1 'o_3p'    1 '----' 0 '====' 'op_4s'    1 'h_01'    1 '----' 0  5.27497E-11  3.73408E-01 -1.28567E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'ST99'
'Y' 'ion-neut'  'op_4s'    1 'h2'      1 '----' 0 '====' 'ohp'      1 'h_01'    1 '----' 0  1.50000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KO18'
'Y' 'ion-neut'  'ohp'      1 'h_01'    1 '----' 0 '====' 'op_4s'    1 'h2'      1 '----' 0  1.50000E-09  0.00000E+00  0.00000E+00 -8.52950E+01  2.26521E+01 -1.84378E+00  4.02173E-02 'reverse'
'Y' 'ion-neut'  'op_4s'    1 'oh'      1 '----' 0 '====' 'o2p'      1 'h_01'    1 '----' 0  3.60000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80'
'Y' 'ion-neut'  'op_4s'    1 'oh'      1 '----' 0 '====' 'ohp'      1 'o_3p'    1 '----' 0  3.60000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80'
'Y' 'ion-neut'  'ohp'      1 'o_3p'    1 '----' 0 '====' 'op_4s'    1 'oh'      1 '----' 0  3.60000E-10  0.00000E+00  0.00000E+00 -1.12902E+02  3.26659E+01 -3.05390E+00  8.94123E-02 'reverse'
'Y' 'ion-neut'  'op_4s'    1 'h2o'     1 '----' 0 '====' 'h2op'     1 'o_3p'    1 '----' 0  2.20000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'SM92'
'Y' 'ion-neut'  'h2op'     1 'o_3p'    1 '----' 0 '====' 'op_4s'    1 'h2o'     1 '----' 0  2.20000E-09  0.00000E+00  0.00000E+00 -1.07984E+02  2.15909E+01 -6.56288E-01 -4.87397E-02 'reverse'
'Y' 'ion-neut'  'op_4s'    1 'o2x'     1 '----' 0 '====' 'o2p'      1 'o_3p'    1 '----' 0  3.61146E-16  1.35471E+00  9.24344E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'HI97'
'Y' 'ion-neut'  'op_2d'    1 'h2'      1 '----' 0 '====' 'ohp'      1 'h_01'    1 '----' 0  5.84285E-09 -1.27232E-01 -2.64573E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'LI97'
'Y' 'ion-neut'  'op_2d'    1 'h2'      1 '----' 0 '====' 'hp'       1 'oh'      1 '----' 0  9.60310E-12  2.21598E-01 -1.57316E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'LI97'
'Y' 'ion-neut'  'op_2d'    1 'h2'      1 '----' 0 '====' 'h2p'      1 'o_3p'    1 '----' 0  1.81884E-12  6.00204E-01 -1.72212E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'LI97'
'Y' 'ion-neut'  'op_2d'    1 'o2x'     1 '----' 0 '====' 'o2p'      1 'o_3p'    1 '----' 0  7.00000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'JB80'
'Y' 'ion-neut'  'op_2p'    1 'h2'      1 '----' 0 '====' 'ohp'      1 'h_01'    1 '----' 0  2.80814E-09 -1.15107E-01 -2.65867E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'LI97'
'Y' 'ion-neut'  'op_2p'    1 'h2'      1 '----' 0 '====' 'hp'       1 'oh'      1 '----' 0  1.03969E-10  1.60574E-01 -3.79253E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'LI97'
'Y' 'ion-neut'  'op_2p'    1 'h2'      1 '----' 0 '====' 'h2p'      1 'o_3p'    1 '----' 0  6.03813E-11  3.70063E-01 -3.18880E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'LI97'
'Y' 'ion-neut'  'h2p'      1 'h_01'    1 '----' 0 '====' 'hp'       1 'h2'      1 '----' 0  3.77290E-09  0.00000E+00 -8.64120E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KA79,GH21'
'Y' 'ion-neut'  'hp'       1 'h2'      1 '----' 0 '====' 'h2p'      1 'h_01'    1 '----' 0  5.68214E-12  7.61015E-01 -2.11980E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KR02'
'Y' 'ion-neut'  'hp'       1 'h2'      1 '----' 0 '====' 'hp'       1 'h_01'    2 '----' 0  8.19721E-09  1.76689E-02 -5.19581E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KJ03'
'Y' 'ion-neut'  'h2p'      1 'h2'      1 '----' 0 '====' 'h3p'      1 'h_01'    1 '----' 0  1.72000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'GL94'
'Y' 'ion-neut'  'h2p'      1 'o_3p'    1 '----' 0 '====' 'ohp'      1 'h_01'    1 '----' 0  2.32409E-10  3.68192E-02 -6.94142E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'GA15'
'Y' 'ion-neut'  'h2p'      1 'o_3p'    1 '----' 0 '====' 'hp'       1 'oh'      1 '----' 0  1.37432E-11  3.09920E-01 -4.81606E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'GA15'
'Y' 'ion-neut'  'h2p'      1 'oh'      1 '----' 0 '====' 'h2op'     1 'h_01'    1 '----' 0  7.60000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80'
'Y' 'ion-neut'  'h2p'      1 'oh'      1 '----' 0 '====' 'ohp'      1 'h2'      1 '----' 0  7.60000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80'
'Y' 'ion-neut'  'h2p'      1 'h2o'     1 '----' 0 '====' 'h3op'     1 'h_01'    1 '----' 0  3.43000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KH75'
'Y' 'ion-neut'  'h2p'      1 'h2o'     1 '----' 0 '====' 'h2op'     1 'h2'      1 '----' 0  3.87000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KH75'
'Y' 'ion-neut'  'h2p'      1 'o2x'     1 '----' 0 '====' 'o2p'      1 'h2'      1 '----' 0  5.37000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'GL94,AN82'
'Y' 'ion-neut'  'h2p'      1 'o2x'     1 '----' 0 '====' 'ho2p'     1 'h_01'    1 '----' 0  1.62000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'GL94,AN82'
'Y' 'ion-neut'  'h3p'      1 'o_3p'    1 '----' 0 '====' 'h2op'     1 'h_01'    1 '----' 0  2.03662E-09 -0.400000000 -4.860000     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'HI22'
'Y' 'ion-neut'  'h3p'      1 'o_3p'    1 '----' 0 '====' 'ohp'      1 'h2'      1 '----' 0  1.03335E-09 -0.140000000 -0.670000     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'HI22'
'Y' 'ion-neut'  'h3p'      1 'oh'      1 '----' 0 '====' 'h2op'     1 'h2'      1 '----' 0  1.30000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80'
'Y' 'ion-neut'  'h3p'      1 'h2o'     1 '----' 0 '====' 'h3op'     1 'h2'      1 '----' 0  5.90000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'KI74'
'Y' 'ion-neut'  'ohp'      1 'h2'      1 '----' 0 '====' 'h2op'     1 'h_01'    1 '----' 0  1.00000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'TR18'
'Y' 'ion-neut'  'h2op'     1 'h_01'    1 '----' 0 '====' 'ohp'      1 'h2'      1 '----' 0  1.00000E-09  0.00000E+00  0.00000E+00 -2.80784E+02  9.16003E+01 -1.00084E+01  3.65342E-01 'reverse'
'Y' 'ion-neut'  'ohp'      1 'o_3p'    1 '----' 0 '====' 'o2p'      1 'h_01'    1 '----' 0  7.10000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80'
'Y' 'ion-neut'  'ohp'      1 'oh'      1 '----' 0 '====' 'h2op'     1 'o_3p'    1 '----' 0  7.00000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80'
'Y' 'ion-neut'  'h2op'     1 'o_3p'    1 '----' 0 '====' 'ohp'      1 'oh'      1 '----' 0  7.00000E-10  0.00000E+00  0.00000E+00 -3.08391E+02  1.01614E+02 -1.12185E+01  4.14537E-01 'reverse'
'Y' 'ion-neut'  'ohp'      1 'h2o'     1 '----' 0 '====' 'h3op'     1 'o_3p'    1 '----' 0  1.27000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'HP73'
'Y' 'ion-neut'  'ohp'      1 'h2o'     1 '----' 0 '====' 'h2op'     1 'oh'      1 '----' 0  1.56000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'HP73'
'Y' 'ion-neut'  'h2op'     1 'oh'      1 '----' 0 '====' 'ohp'      1 'h2o'     1 '----' 0  1.56000E-09  0.00000E+00  0.00000E+00  4.91833E+00 -1.10750E+01  2.39761E+00 -1.38152E-01 'reverse'
'Y' 'ion-neut'  'ohp'      1 'o2x'     1 '----' 0 '====' 'o2p'      1 'oh'      1 '----' 0  5.90000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'JO81'
'Y' 'ion-neut'  'o2p'      1 'oh'      1 '----' 0 '====' 'ohp'      1 'o2x'     1 '----' 0  5.90000E-10  0.00000E+00  0.00000E+00 -3.52089E+02  1.23329E+02 -1.45945E+01  5.81837E-01 'reverse'
'Y' 'ion-neut'  'h2op'     1 'h2'      1 '----' 0 '====' 'h3op'     1 'h_01'    1 '----' 0  1.00000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'TR18'
'Y' 'ion-neut'  'h2op'     1 'o_3p'    1 '----' 0 '====' 'o2p'      1 'h2'      1 '----' 0  4.00000E-11  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'VI80'
'Y' 'ion-neut'  'o2p'      1 'h2'      1 '----' 0 '====' 'h2op'     1 'o_3p'    1 '----' 0  4.00000E-11  0.00000E+00  0.00000E+00 -3.96677E+02  1.49514E+02 -1.88974E+01  8.00304E-01 'reverse'
'Y' 'ion-neut'  'h2op'     1 'oh'      1 '----' 0 '====' 'h3op'     1 'o_3p'    1 '----' 0  6.90000E-10  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'PH80'
'Y' 'ion-neut'  'h2op'     1 'h2o'     1 '----' 0 '====' 'h3op'     1 'oh'      1 '----' 0  2.05000E-09  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 'HP73'
'Y' 'ion-neut'  'h3op'     1 'oh'      1 '----' 0 '====' 'h2op'     1 'h2o'     1 '----' 0  2.05000E-09  0.00000E+00  0.00000E+00 -2.75536E+02  8.87725E+01 -9.56224E+00  3.43616E-01 'reverse'
